2027	1	1866
2027	2	1560
2028	1	6460
2028	1	2672
2028	2	7930
2029	1	6442
2029	1	4211
2029	1	1271
2029	2	3022
2030	1	3762
2030	2	3333
2031	0	5246
2031	1	7296
2031	1	6460
2031	1	1514
2031	2	262
2032	0	5246
2032	1	3762
2032	1	1514
2032	1	6460
2032	2	3598
2033	0	336
2033	1	2672
2033	1	4211
2033	1	7296
2033	1	7592
2033	1	3762
2033	1	6460
2033	1	1271
2033	1	1866
2033	2	3844
2034	2	5898
2035	0	5035
2035	1	4211
2035	1	1866
2035	2	2016
2036	2	4614
2037	0	1846
2037	1	6442
2037	1	4211
2037	2	2625
2038	1	6442
2038	1	7296
2038	1	6460
2038	2	3068
2039	1	7296
2039	1	7592
2039	1	7802
2039	2	83
2040	0	4998
2040	1	6442
2040	1	7296
2040	2	5363
2041	0	5044
2041	1	7802
2041	1	2672
2041	1	4211
2041	1	6442
2041	1	6460
2041	2	4546
2042	0	6376
2042	1	7296
2042	1	3762
2042	2	5905
2043	1	3762
2043	2	4473
2044	0	7518
2044	2	7464
2045	0	2206
2045	2	4822
2046	1	7296
2046	1	6460
2046	2	1437
2047	0	6265
2047	1	7645
2047	2	7865
2048	1	1271
2048	2	3045
2049	1	7802
2049	2	3755
2050	2	618
2051	0	95
2051	2	1051
2052	0	1325
2052	1	6442
2052	1	6220
2052	1	1514
2052	2	7566
2053	1	6442
2053	2	647
2054	2	6231
2055	1	6220
2055	2	768
2056	0	7791
2056	1	6442
2056	2	631
2057	0	4307
2057	1	6442
2057	2	6432
2058	1	4211
2058	1	6460
2058	2	6768
2059	1	4211
2059	2	6724
2060	1	3762
2060	2	627
2061	1	4831
2061	2	6602
2062	0	1308
2062	2	6463
2063	0	6265
2063	1	2672
2063	1	6442
2063	1	3762
2063	1	6220
2063	1	1271
2063	2	6568
2064	1	902
2064	2	2063
2065	1	4211
2065	2	7087
2066	1	6442
2066	2	1742
2067	1	6220
2067	2	7521
2068	1	6442
2068	2	1928
2069	0	6468
2069	2	5567
2070	0	5035
2070	1	4211
2070	1	7296
2070	1	6220
2070	1	1271
2070	2	1642
2071	0	7518
2071	1	6442
2071	1	4211
2071	2	3160
2072	0	6265
2072	1	4831
2072	2	6972
2073	0	7518
2073	1	2861
2073	1	6460
2073	2	7407
2074	0	4307
2074	1	6442
2074	2	3806
2075	0	2914
2075	1	4831
2075	2	7068
2076	0	7518
2076	1	4211
2076	2	4112
2077	0	6265
2077	2	454
2078	2	3532
2079	2	5214
2080	2	7895
2081	0	6265
2081	1	4831
2081	2	7785
2082	0	7209
2082	1	6442
2082	1	6460
2082	2	4658
2083	0	5451
2083	2	6805
2084	1	6220
2084	2	5261
2085	0	2206
2085	2	258
2086	1	6220
2086	2	2973
2087	0	5024
2087	1	2672
2087	1	3927
2087	1	6442
2087	1	6460
2087	2	3898
2088	0	5024
2088	1	2672
2088	1	1514
2088	1	4211
2088	1	3927
2088	1	6442
2088	1	7296
2088	1	1271
2088	1	902
2088	2	5179
2089	2	670
2090	1	7501
2090	2	6361
2091	0	4957
2091	1	6220
2091	1	6460
2091	2	4836
2092	2	7368
2093	0	2382
2093	1	2861
2093	2	7586
2094	0	216
2094	1	6442
2094	2	5510
2095	1	7802
2095	2	2988
2096	0	5035
2096	1	4831
2096	2	1542
2097	0	5035
2097	1	4211
2097	1	6442
2097	1	7296
2097	1	6460
2097	1	6220
2097	1	1271
2097	1	2861
2097	2	1687
2098	1	6442
2098	2	6806
2099	2	7532
2100	1	6442
2100	2	7274
2101	2	4363
2102	1	6442
2102	2	5552
2103	1	6442
2103	2	1448
2104	0	5044
2104	1	4211
2104	1	1271
2104	1	2672
2104	2	1245
2105	0	5685
2105	1	6442
2105	2	2254
2106	2	1630
2107	0	6265
2107	1	2672
2107	1	1514
2107	1	4211
2107	1	6442
2107	1	7296
2107	1	6460
2107	2	6007
2108	1	7802
2108	2	2814
2109	0	4662
2109	1	902
2109	2	3965
2110	0	6648
2110	2	7685
2111	1	2537
2111	2	811
2112	1	6162
2112	2	3485
2113	0	7209
2113	2	3477
2114	1	6220
2114	2	1372
2115	1	2672
2115	2	4356
2116	2	4672
2117	1	6220
2117	2	6325
2118	1	6442
2118	2	3866
2119	1	3927
2119	2	127
2120	0	6741
2120	1	6460
2120	2	2925
2121	1	7296
2121	2	4952
2122	0	5044
2122	1	7296
2122	1	6460
2122	2	3326
2123	1	6442
2123	2	1225
2124	0	1309
2124	2	4255
2125	2	4135
2126	2	3809
2127	0	531
2127	1	7296
2127	2	6962
2128	0	1325
2128	2	6097
2129	0	6265
2129	1	7645
2129	2	15
2130	0	8
2130	1	6442
2130	2	5634
2131	0	7791
2131	1	4831
2131	2	3368
2132	1	6220
2132	2	2989
2133	1	1271
2133	2	6478
2134	0	3784
2134	1	1514
2134	1	6442
2134	1	902
2134	1	1866
2134	2	6520
2135	0	6584
2135	2	2964
2136	1	6442
2136	2	5895
2137	1	6442
2137	2	6627
2138	0	1068
2138	1	2672
2138	1	1514
2138	1	4211
2138	1	6442
2138	1	7296
2138	1	6220
2138	1	1271
2138	1	2861
2138	2	5910
2139	2	1486
2140	1	6442
2140	2	3810
2141	0	3006
2141	1	3908
2141	2	1511
2142	1	7645
2142	2	1196
2143	1	3908
2143	2	3421
2144	2	2963
2145	0	1665
2145	1	6442
2145	2	4661
2146	1	3908
2146	2	392
2147	1	5969
2147	2	5671
2148	0	6468
2148	1	2672
2148	1	6442
2148	1	7296
2148	1	6220
2148	2	7904
2149	1	3927
2149	2	5138
2150	0	2003
2150	1	6460
2150	2	4550
2151	0	4381
2151	1	6442
2151	2	6342
2152	1	3908
2152	2	999
2153	1	3762
2153	2	2504
2154	0	7791
2154	1	6442
2154	2	2356
2155	1	7592
2155	2	1722
2156	0	6265
2156	1	7296
2156	2	3161
2157	0	611
2157	1	4831
2157	2	63
2158	0	6265
2158	1	4831
2158	2	1339
2159	0	171
2159	1	4831
2159	2	2971
2160	0	6407
2160	1	6442
2160	2	1029
2161	0	6352
2161	1	3908
2161	2	2997
2162	1	6442
2162	2	1042
2163	0	6551
2163	1	6442
2163	1	1866
2163	2	5230
2164	1	6220
2164	2	3861
2165	0	171
2165	1	2672
2165	1	5651
2165	1	4211
2165	1	6442
2165	1	7296
2165	1	3762
2165	1	6460
2165	1	1271
2165	1	2861
2165	1	1866
2165	2	3605
2166	1	2672
2166	2	3992
2167	1	6220
2167	2	1906
2168	0	3784
2168	1	6442
2168	1	2861
2168	2	4256
2169	1	6220
2169	2	3548
2170	2	824
2171	1	4211
2171	2	1729
2172	0	1309
2172	1	6442
2172	2	7759
2173	1	4211
2173	2	7317
2174	1	7645
2174	2	684
2175	0	625
2175	1	6442
2175	2	6486
2176	0	4207
2176	1	2672
2176	1	3927
2176	1	6442
2176	1	7296
2176	2	1384
2177	0	6209
2177	1	4831
2177	2	3635
2178	1	6442
2178	2	5530
2179	0	6265
2179	1	6442
2179	2	1755
2180	0	6265
2180	1	6442
2180	2	4894
2181	0	4307
2181	2	3471
2182	0	7791
2182	1	6442
2182	1	7296
2182	1	6460
2182	1	1271
2182	2	7026
2183	1	6442
2183	2	5078
2184	0	5246
2184	1	7296
2184	2	3720
2185	0	3743
2185	1	1514
2185	1	4211
2185	1	6442
2185	1	7296
2185	1	6460
2185	1	902
2185	2	501
2186	0	1139
2186	1	1866
2186	2	3519
2187	1	6442
2187	2	4163
2188	0	1572
2188	1	4831
2188	2	1960
2189	0	5685
2189	2	2654
2190	0	6584
2190	1	7296
2190	2	6959
2191	1	7645
2191	2	4126
2192	0	6376
2192	1	6442
2192	1	6460
2192	2	2170
2193	0	5367
2193	1	6442
2193	1	1271
2193	2	1335
2194	1	6442
2194	2	3099
2195	1	7645
2195	2	666
2196	1	7645
2196	2	3624
2197	0	6617
2197	1	6442
2197	2	709
2198	1	6220
2198	2	2029
2199	0	6265
2199	1	6442
2199	2	1720
2200	2	1711
2201	0	1647
2201	1	6442
2201	1	2861
2201	1	5651
2201	2	1892
2202	0	1647
2202	1	2672
2202	1	5651
2202	1	1514
2202	1	6442
2202	1	7296
2202	1	6220
2202	2	4404
2203	1	6217
2203	2	1525
2204	1	3927
2204	2	1628
2205	1	6442
2205	2	4973
2206	0	5035
2206	1	6442
2206	2	937
2207	1	6442
2207	2	3930
2208	0	7623
2208	1	6442
2208	2	6949
2209	1	6442
2209	2	5639
2210	0	1257
2210	1	6442
2210	2	1626
2211	0	6265
2211	1	4831
2211	2	7444
2212	2	4576
2213	1	6442
2213	2	6118
2214	0	4957
2214	2	7896
2215	0	6265
2215	1	6442
2215	2	6224
2216	0	3951
2216	1	7035
2216	2	7136
2217	1	1271
2217	2	2251
2218	1	2672
2218	2	3552
2219	0	3679
2219	1	3908
2219	2	7639
2220	1	6442
2220	2	6273
2221	0	4307
2221	1	6460
2221	2	7091
2222	0	171
2222	1	1514
2222	1	4211
2222	1	6442
2222	1	7296
2222	1	3762
2222	1	1271
2222	1	2861
2222	1	5969
2222	1	1866
2222	2	4708
2223	1	6220
2223	2	965
2224	0	6182
2224	1	6442
2224	2	1265
2225	0	6265
2225	1	2861
2225	2	3373
2226	0	5451
2226	1	6442
2226	1	2672
2226	2	7456
2227	0	1109
2227	1	7802
2227	1	1514
2227	1	6442
2227	1	6220
2227	1	1271
2227	2	5494
2228	1	7296
2228	1	5651
2228	2	4140
2229	1	6442
2229	2	4630
2230	1	6442
2230	2	7822
2231	1	6442
2231	2	2404
2232	1	6162
2232	2	3876
2233	1	1514
2233	2	3658
2234	1	7592
2234	2	6409
2235	1	1957
2235	2	4558
2236	0	2206
2236	2	332
2237	0	5297
2237	1	6442
2237	1	3762
2237	2	4811
2238	1	6442
2238	2	4391
2239	2	3750
2240	2	7531
2241	0	1846
2241	1	6442
2241	2	3001
2242	1	2861
2242	1	1514
2242	2	6286
2243	0	4279
2243	1	7802
2243	1	2672
2243	1	4211
2243	1	6442
2243	1	7296
2243	1	6460
2243	1	6220
2243	1	1271
2243	2	5077
2244	0	3701
2244	1	6442
2244	2	4016
2245	1	6442
2245	2	2990
2246	1	6442
2246	2	3430
2247	0	4355
2247	1	6442
2247	1	1271
2247	1	1866
2247	2	2888
2248	1	3908
2248	2	7557
2249	0	4307
2249	1	4831
2249	2	5740
2250	1	1866
2250	2	4747
2251	1	4122
2251	1	6442
2251	1	6460
2251	2	2866
2252	2	2576
2253	0	5246
2253	2	7634
2254	0	5451
2254	1	6442
2254	1	7501
2254	2	4680
2255	2	3165
2256	1	6442
2256	1	7296
2256	1	7592
2256	2	4851
2257	1	1271
2257	2	739
2258	0	5052
2258	1	6442
2258	1	4211
2258	2	4236
2259	0	6265
2259	1	4831
2259	2	2132
2260	2	732
2261	0	4413
2261	1	2672
2261	1	4211
2261	1	6442
2261	1	7296
2261	1	1271
2261	1	1866
2261	2	5132
2262	0	6265
2262	1	2672
2262	1	1514
2262	1	4211
2262	1	6442
2262	1	3762
2262	2	7811
2263	1	6442
2263	2	678
2264	0	5035
2264	1	4211
2264	1	6442
2264	1	7296
2264	1	1866
2264	2	2398
2265	0	5035
2265	1	4211
2265	1	3762
2265	1	6460
2265	1	1271
2265	1	2861
2265	2	505
2266	2	7606
2267	0	5035
2267	1	6460
2267	2	3628
2268	0	5035
2268	1	4831
2268	2	3668
2269	2	3332
2270	0	5035
2270	1	6460
2270	1	2672
2270	2	7939
2271	0	6182
2271	1	6442
2271	2	2873
2272	0	1585
2272	1	7296
2272	2	5277
2273	0	4172
2273	1	7802
2273	1	1514
2273	1	7296
2273	1	3762
2273	1	6220
2273	1	2861
2273	1	902
2273	2	2306
2274	0	6265
2274	1	4831
2274	2	3145
2275	0	7518
2275	2	4695
2276	0	4307
2276	1	6442
2276	1	3762
2276	1	6460
2276	2	6774
2277	0	4307
2277	2	1393
2278	1	3762
2278	2	6313
2279	0	5035
2279	1	4211
2279	1	3762
2279	1	1271
2279	1	2861
2279	2	3086
2280	0	4338
2280	1	3690
2280	1	2672
2280	1	1514
2280	1	6442
2280	1	3762
2280	1	6460
2280	2	5366
2281	0	171
2281	1	6442
2281	2	4252
2282	1	1271
2282	2	4788
2283	0	171
2283	1	2861
2283	2	5949
2284	0	5361
2284	1	4211
2284	1	6460
2284	2	3527
2285	0	6648
2285	1	6442
2285	1	4211
2285	1	1271
2285	2	4181
2286	0	6741
2286	1	7802
2286	1	4211
2286	1	3927
2286	1	6442
2286	1	3762
2286	1	1271
2286	2	6210
2287	1	6442
2287	2	674
2288	1	3927
2288	2	2107
2289	0	6713
2289	2	1910
2290	0	5451
2290	2	242
2291	1	6460
2291	2	3516
2292	0	6713
2292	1	6442
2292	2	490
2293	0	1585
2293	1	6442
2293	2	7723
2294	0	6265
2294	1	4831
2294	2	1021
2295	0	3673
2295	1	3690
2295	2	3075
2296	0	5024
2296	1	6442
2296	2	2831
2297	0	5044
2297	1	1271
2297	1	6460
2297	2	5984
2298	0	5451
2298	1	6442
2298	1	6460
2298	2	7447
2299	0	1550
2299	1	6442
2299	1	4211
2299	1	6220
2299	2	3613
2300	1	7802
2300	1	1514
2300	1	6442
2300	1	3762
2300	1	6460
2300	2	7620
2301	1	3690
2301	2	39
2302	2	3620
2303	1	1866
2303	2	3513
2304	1	3927
2304	2	1371
2305	0	1765
2305	2	4431
2306	0	2382
2306	1	2672
2306	1	4211
2306	1	3927
2306	1	6442
2306	1	7296
2306	1	3762
2306	1	1271
2306	2	3734
2307	0	6376
2307	1	6442
2307	2	319
2308	1	6442
2308	2	1849
2309	1	3690
2309	2	4531
2310	0	5035
2310	2	838
2311	2	4670
2312	0	5320
2312	1	7802
2312	1	1514
2312	1	4211
2312	1	6442
2312	1	7296
2312	1	3762
2312	1	6460
2312	1	6220
2312	2	6401
2313	1	7645
2313	2	2883
2314	0	7927
2314	1	2861
2314	2	5585
2315	0	3736
2315	1	6460
2315	2	217
2316	1	7592
2316	2	6062
2317	0	6182
2317	1	6442
2317	2	2501
2318	1	6442
2318	2	1197
2319	1	2861
2319	1	902
2319	1	1514
2319	2	4620
2320	1	6442
2320	2	4339
2321	0	7518
2321	1	6442
2321	1	1514
2321	2	4985
2322	0	171
2322	1	6442
2322	2	6523
2323	0	6265
2323	1	4831
2323	2	6787
2324	0	4307
2324	1	6460
2324	2	1779
2325	0	1846
2325	1	6217
2325	2	2564
2326	2	3110
2327	1	6220
2327	2	5352
2328	0	6265
2328	1	4831
2328	2	1088
2329	0	5361
2329	1	6442
2329	1	7296
2329	1	1271
2329	1	902
2329	1	1866
2329	2	597
2330	1	7802
2330	2	6334
2331	0	6182
2331	1	6442
2331	2	1617
2332	1	7296
2332	2	6059
2333	1	3927
2333	2	7345
2334	0	1193
2334	1	6442
2334	1	7296
2334	2	3317
2335	0	6855
2335	1	2861
2335	2	4230
2336	1	4211
2336	1	6442
2336	1	7296
2336	1	6460
2336	2	2582
2337	0	5211
2337	1	6442
2337	1	7592
2337	1	6460
2337	1	1866
2337	2	4402
2338	0	1257
2338	1	6442
2338	2	453
2339	0	6265
2339	1	4831
2339	2	6892
2340	1	3690
2340	2	6362
2341	0	5035
2341	1	6442
2341	2	5049
2342	1	6442
2342	2	6897
2343	0	6352
2343	1	3908
2343	2	3122
2344	1	6442
2344	2	511
2345	0	5804
2345	1	6442
2345	2	2893
2346	0	5035
2346	1	6442
2346	2	6008
2347	0	7791
2347	1	6442
2347	2	7637
2348	1	3762
2348	2	1471
2349	0	6404
2349	1	1514
2349	2	1700
2350	0	6265
2350	2	5789
2351	0	6265
2351	1	4831
2351	2	6778
2352	0	1181
2352	1	7802
2352	1	2672
2352	1	1514
2352	1	4211
2352	1	6442
2352	1	7296
2352	1	3762
2352	1	6460
2352	1	6220
2352	1	1271
2352	2	4287
2353	0	2827
2353	1	4211
2353	1	3762
2353	1	2672
2353	2	1810
2354	1	1271
2354	2	1695
2355	0	4307
2355	1	7296
2355	1	6460
2355	2	7476
2356	0	3112
2356	1	6442
2356	2	7204
2357	2	6629
2358	0	2395
2358	2	3304
2359	0	5066
2359	1	1514
2359	1	4211
2359	1	6442
2359	1	7296
2359	1	6220
2359	1	902
2359	2	4562
2360	0	6265
2360	1	1514
2360	1	4211
2360	1	6442
2360	1	7296
2360	1	3762
2360	1	6460
2360	1	6220
2360	1	1271
2360	1	2861
2360	1	1866
2360	2	1242
2361	0	6404
2361	1	6442
2361	2	3726
2362	0	3652
2362	2	6094
2363	0	4307
2363	1	4831
2363	2	6977
2364	0	5451
2364	1	7296
2364	2	7570
2365	0	573
2365	1	6442
2365	2	2786
2366	0	2857
2366	1	7296
2366	2	6577
2367	1	4640
2367	2	3276
2368	0	5044
2368	1	4211
2368	1	6442
2368	1	3762
2368	1	1271
2368	2	1246
2369	1	3927
2369	2	6058
2370	0	4355
2370	1	6460
2370	2	4660
2371	1	1514
2371	1	3927
2371	1	7296
2371	1	6460
2371	2	132
2372	1	6442
2372	2	6370
2373	0	6376
2373	1	3762
2373	2	2388
2374	0	7600
2374	1	1131
2374	2	7074
2375	0	5035
2375	1	4211
2375	2	584
2376	1	3927
2376	2	5574
2377	0	7833
2377	1	3690
2377	1	6442
2377	1	3762
2377	2	5532
2378	1	6442
2378	2	5253
2379	0	5044
2379	1	4211
2379	1	6442
2379	1	7296
2379	1	3762
2379	1	6460
2379	1	6220
2379	1	1271
2379	1	1957
2379	2	6708
2380	0	5062
2380	1	2861
2380	2	2739
2381	0	573
2381	1	4211
2381	1	6442
2381	1	7296
2381	1	6220
2381	1	5969
2381	2	1170
2382	1	6442
2382	2	418
2383	0	7518
2383	1	4211
2383	1	3762
2383	1	6460
2383	1	2861
2383	1	1866
2383	2	7478
2384	0	5062
2384	1	6442
2384	1	7296
2384	2	1638
2385	0	4351
2385	1	2672
2385	1	1514
2385	1	4211
2385	1	6442
2385	1	7296
2385	1	3762
2385	1	6220
2385	1	1271
2385	1	1866
2385	2	604
2386	0	6265
2386	1	3762
2386	2	6373
2387	0	6859
2387	1	6442
2387	1	2861
2387	1	1866
2387	2	6833
2388	0	4172
2388	1	2861
2388	2	6427
2389	1	6220
2389	2	1510
2390	1	6442
2390	2	3575
2391	0	5035
2391	1	4211
2391	1	6460
2391	2	3071
2392	0	5044
2392	2	7593
2393	1	3762
2393	2	6891
2394	0	859
2394	1	2672
2394	1	1514
2394	1	4211
2394	1	6442
2394	1	7296
2394	1	3762
2394	1	6460
2394	1	6220
2394	2	296
2395	0	5211
2395	2	1501
2396	0	171
2396	1	2861
2396	2	1621
2397	0	4957
2397	1	4831
2397	2	585
2398	0	6265
2398	1	4831
2398	2	7899
2399	0	6265
2399	1	4831
2399	2	312
2400	0	1550
2400	2	1783
2401	1	3927
2401	2	1094
2402	0	122
2402	1	6442
2402	1	1271
2402	2	3504
2403	0	4176
2403	1	4211
2403	1	6460
2403	2	5219
2404	0	7209
2404	1	5969
2404	2	1749
2405	0	1550
2405	1	6442
2405	2	7254
2406	1	1514
2406	1	7296
2406	1	6460
2406	1	5969
2406	2	2486
2407	1	3762
2407	2	3842
2408	0	6265
2408	1	4831
2408	2	5560
2409	0	6117
2409	1	6442
2409	1	2861
2409	1	1271
2409	2	3270
2410	0	3354
2410	1	1514
2410	1	4211
2410	1	6442
2410	1	7296
2410	1	6460
2410	1	1271
2410	2	5633
2411	0	6182
2411	2	4490
2412	0	5035
2412	1	6442
2412	2	1057
2413	0	171
2413	1	2672
2413	1	5651
2413	1	6442
2413	1	7296
2413	1	3762
2413	1	6460
2413	1	6220
2413	1	1271
2413	1	2861
2413	1	1866
2413	2	3104
2414	0	609
2414	1	6442
2414	2	6424
2415	2	729
2416	0	6648
2416	2	4289
2417	0	1846
2417	2	415
2418	0	6265
2418	1	4831
2418	2	7077
2419	0	2256
2419	1	6442
2419	2	2271
2420	1	6220
2420	2	4290
2421	0	7209
2421	2	7414
2422	0	7209
2422	2	5946
2423	0	6056
2423	1	6442
2423	2	3704
2424	1	2861
2424	2	7821
2425	1	6442
2425	2	1745
2426	0	2206
2426	1	6442
2426	1	4211
2426	2	6731
2427	0	2206
2427	1	6442
2427	2	1604
2428	1	6442
2428	2	5970
2429	1	6442
2429	2	5484
2430	1	3690
2430	2	5008
2431	0	4307
2431	1	4831
2431	2	43
2432	0	4662
2432	2	1348
2433	0	2914
2433	1	6442
2433	2	3779
2434	0	2827
2434	1	6442
2434	1	4211
2434	2	3935
2435	0	5964
2435	1	1514
2435	1	4211
2435	1	6442
2435	1	7296
2435	1	3762
2435	1	6460
2435	1	1866
2435	2	4792
2436	2	2
2437	1	6220
2437	2	5117
2438	0	3673
2438	1	2861
2438	2	7856
2439	0	6182
2439	1	7296
2439	1	6460
2439	1	1271
2439	1	1866
2439	2	6196
2440	1	6442
2440	2	794
2441	0	6182
2441	1	7645
2441	2	7037
2442	0	5052
2442	1	1271
2442	1	3762
2442	1	6460
2442	2	5948
2443	0	1044
2443	1	6442
2443	1	7296
2443	1	3762
2443	1	6460
2443	1	1271
2443	2	2983
2444	1	1514
2444	2	1598
2445	2	5450
2446	1	3690
2446	2	7418
2447	0	5136
2447	1	6442
2447	2	5570
2448	0	5044
2448	1	2672
2448	2	5231
2449	0	7518
2449	1	3927
2449	1	4211
2449	1	6460
2449	2	3719
2450	0	4413
2450	1	6442
2450	2	2347
2451	0	6827
2451	1	2861
2451	2	4498
2452	0	6827
2452	1	6442
2452	2	4442
2453	0	5112
2453	1	6442
2453	1	6460
2453	1	1866
2453	2	6880
2454	0	2816
2454	1	6442
2454	1	6220
2454	1	6460
2454	2	473
2455	1	4211
2455	2	7544
2456	0	4957
2456	1	6442
2456	1	6460
2456	2	5782
2457	0	3028
2457	1	6442
2457	1	7296
2457	1	3762
2457	1	1271
2457	2	3396
2458	0	4413
2458	1	4211
2458	1	7296
2458	2	877
2459	0	6376
2459	1	4831
2459	2	3889
2460	0	5044
2460	1	1514
2460	2	2634
2461	1	7645
2461	2	1449
2462	0	7209
2462	1	6442
2462	1	7296
2462	2	2933
2463	0	2099
2463	2	2850
2464	1	4831
2464	2	3011
2465	2	1926
2466	0	7791
2466	1	4831
2466	2	4444
2467	0	7927
2467	2	6889
2468	0	4307
2468	2	6149
2469	1	7645
2469	2	3090
2470	2	1216
2471	1	6442
2471	2	2563
2472	0	5685
2472	1	6442
2472	1	7592
2472	1	6220
2472	1	1271
2472	1	2861
2472	2	38
2473	1	1514
2473	1	2672
2473	2	1492
2474	0	6265
2474	1	4831
2474	2	1760
2475	0	7209
2475	2	7129
2476	0	3784
2476	2	7641
2477	0	6182
2477	1	7296
2477	1	6460
2477	2	4216
2478	1	3908
2478	2	3310
2479	1	6460
2479	2	5485
2480	0	6265
2480	1	4831
2480	2	3170
2481	0	5035
2481	1	6442
2481	1	4211
2481	1	6460
2481	2	3995
2482	0	5035
2482	1	6442
2482	2	5157
2483	1	6442
2483	2	6470
2484	0	5211
2484	2	3456
2485	0	4413
2485	1	6442
2485	2	3778
2486	0	6265
2486	1	7296
2486	1	1514
2486	2	4457
2487	0	2003
2487	1	3690
2487	1	2672
2487	1	1514
2487	1	4211
2487	1	6442
2487	1	7296
2487	1	3762
2487	1	6460
2487	1	6220
2487	1	2861
2487	1	5969
2487	2	2767
2488	0	5451
2488	2	6560
2489	0	6265
2489	1	4831
2489	2	3947
2490	2	1203
2491	0	2003
2491	1	6460
2491	2	6536
2492	0	4172
2492	2	5258
2493	0	1846
2493	1	6442
2493	1	6460
2493	2	4432
2494	0	2162
2494	2	2779
2495	0	191
2495	1	6442
2495	2	4272
2496	2	3437
2497	1	4831
2497	2	1681
2498	0	2764
2498	1	6442
2498	2	1504
2499	0	4957
2499	1	4211
2499	1	1271
2499	2	7095
2500	1	7296
2500	2	6445
2501	0	6265
2501	1	2861
2501	2	411
2502	0	5211
2502	1	6442
2502	2	5459
2503	0	5112
2503	2	7047
2504	0	4172
2504	1	6442
2504	2	914
2505	1	4211
2505	2	6186
2506	0	4307
2506	1	4211
2506	2	7724
2507	1	3762
2507	2	3365
2508	0	5451
2508	1	6442
2508	2	2344
2509	0	95
2509	1	1271
2509	2	2595
2510	0	6265
2510	1	6442
2510	2	1403
2511	0	1068
2511	1	6442
2511	1	4211
2511	1	1271
2511	2	6658
2512	0	1068
2512	1	2672
2512	1	1514
2512	1	3927
2512	1	6442
2512	1	3762
2512	1	1271
2512	2	5828
2513	0	3111
2513	1	6442
2513	2	6332
2514	0	171
2514	1	2672
2514	1	6442
2514	1	6460
2514	1	1271
2514	2	6302
2515	2	7721
2516	1	902
2516	2	369
2517	1	6442
2517	2	5021
2518	0	531
2518	1	7802
2518	1	4211
2518	1	6442
2518	1	7296
2518	2	1574
2519	1	3690
2519	2	6268
2520	0	6265
2520	1	4831
2520	2	5512
2521	0	6182
2521	1	6442
2521	2	7779
2522	0	6265
2522	1	4831
2522	2	7084
2523	1	3927
2523	2	1782
2524	1	6442
2524	2	1930
2525	1	6442
2525	2	4030
2526	0	6182
2526	1	6442
2526	2	5714
2527	1	3762
2527	2	3175
2528	0	6617
2528	1	4211
2528	1	3927
2528	1	6460
2528	1	902
2528	2	3586
2529	0	6265
2529	1	7645
2529	2	4763
2530	0	336
2530	2	1235
2531	0	3673
2531	2	4385
2532	0	3091
2532	1	6442
2532	1	7802
2532	2	4644
2533	0	6265
2533	1	4831
2533	2	4204
2534	1	6220
2534	2	5736
2535	1	6220
2535	1	6460
2535	2	1999
2536	0	6265
2536	1	6442
2536	2	188
2537	0	5296
2537	1	6442
2537	1	4211
2537	1	7296
2537	2	4261
2538	0	7791
2538	1	4831
2538	2	1352
2539	0	3673
2539	1	6442
2539	2	3325
2540	0	6265
2540	1	4831
2540	2	7934
2541	0	6376
2541	1	6442
2541	2	727
2542	1	6442
2542	2	5592
2543	0	5035
2543	1	6442
2543	2	6878
2544	1	6442
2544	2	2994
2545	0	6407
2545	1	6442
2545	1	4211
2545	1	3762
2545	2	6849
2546	0	4957
2546	2	3822
2547	1	4831
2547	2	1706
2548	1	7802
2548	2	4910
2549	1	5651
2549	2	669
2550	1	7645
2550	2	6879
2551	1	4831
2551	2	185
2552	0	6999
2552	1	6442
2552	2	7475
2553	1	7501
2553	2	4673
2554	0	771
2554	2	767
2555	0	6741
2555	2	6693
2556	0	396
2556	1	4831
2556	2	4842
2557	0	4957
2557	2	3458
2558	0	6648
2558	2	1799
2559	0	5035
2559	1	6442
2559	2	3366
2560	1	1866
2560	2	2460
2561	0	1139
2561	1	6442
2561	1	6220
2561	1	6460
2561	2	6061
2562	1	1271
2562	2	6567
2563	1	6442
2563	2	1347
2564	1	6442
2564	2	4645
2565	0	6265
2565	1	4831
2565	2	7514
2566	1	7296
2566	2	1964
2567	2	4364
2568	0	7568
2568	1	2861
2568	2	2227
2569	2	295
2570	0	6265
2570	1	1957
2570	1	6442
2570	1	1271
2570	2	7302
2571	0	6265
2571	1	4831
2571	2	4999
2572	1	3762
2572	2	167
2573	0	5292
2573	1	6442
2573	1	4211
2573	1	1271
2573	2	4249
2574	0	5451
2574	1	7802
2574	2	5061
2575	2	3849
2576	1	7296
2576	1	1271
2576	2	6619
2577	1	1514
2577	2	206
2578	0	6855
2578	1	6442
2578	2	3975
2579	0	4176
2579	2	433
2580	0	3897
2580	1	6442
2580	1	7296
2580	2	4493
2581	1	3927
2581	2	7526
2582	1	7802
2582	2	5790
2583	1	3908
2583	2	3695
2584	1	3908
2584	2	47
2585	0	7209
2585	1	6442
2585	1	6460
2585	1	1514
2585	2	5997
2586	0	5035
2586	1	6460
2586	2	5916
2587	0	5066
2587	1	3690
2587	1	1514
2587	1	6442
2587	1	7296
2587	1	3762
2587	1	6220
2587	1	902
2587	2	7179
2588	1	1514
2588	2	4997
2589	0	5035
2589	2	5841
2590	0	4172
2590	1	4211
2590	1	6460
2590	1	1866
2590	2	2179
2591	0	7791
2591	1	4211
2591	1	6442
