5334	1	2065
5335	2	4794
5336	2	3231
5337	2	388
5338	0	1436
5338	1	591
5339	2	4164
5340	2	5118
5341	2	703
5342	2	271
5343	0	273
5343	1	4243
5344	0	3962
5344	1	3475
5345	0	3741
5345	1	1106
5346	0	2281
5346	1	2896
5347	0	3311
5347	1	1840
5348	0	1657
5348	1	2256
5349	0	1657
5349	1	487
5350	2	179
5351	2	3647
5352	0	4358
5352	1	2114
5353	0	3823
5353	1	4029
5354	0	3540
5354	1	2923
5355	0	3540
5355	1	2656
5356	0	3540
5356	1	1045
5357	0	3540
5357	1	4243
5358	0	3540
5358	1	2153
5359	0	3540
5359	1	2248
5360	2	3451
5361	0	3975
5361	1	2975
5362	0	4773
5362	1	4938
5363	0	4773
5363	1	3169
5364	2	467
5365	2	2623
5366	2	2469
5367	0	2563
5367	1	2686
5368	0	3867
5368	1	4938
5369	0	3867
5369	1	4823
5370	0	3867
5370	1	304
5371	0	3867
5371	1	487
5372	0	2888
5372	1	1658
5373	0	2888
5373	1	4823
5374	0	1937
5374	1	10
5375	0	4779
5375	1	1671
5376	0	3635
5376	1	4113
5377	0	4028
5377	1	3093
5378	0	3810
5378	1	3169
5379	0	3810
5379	1	2125
5380	0	3810
5380	1	2975
5381	2	1258
5382	0	4405
5382	1	1472
5383	0	4405
5383	1	5019
5384	0	4405
5384	1	4438
5385	0	728
5385	1	3475
5386	2	2997
5387	0	4959
5387	1	2975
5388	0	2698
5388	1	4193
5389	2	2557
5390	2	296
5391	0	2095
5391	1	3569
5392	2	36
5393	0	1250
5393	1	654
5394	0	2853
5394	1	4848
5395	0	2853
5395	1	3037
5396	0	2853
5396	1	4492
5397	0	2853
5397	1	4759
5398	0	2524
5398	1	10
5399	0	2138
5399	1	2578
5400	0	2766
5400	1	4520
5401	2	982
5402	0	3922
5402	1	2279
5403	0	3922
5403	1	1968
5404	0	3922
5404	1	3007
5405	2	4767
5406	2	257
5407	2	2735
5408	0	3674
5408	1	1705
5409	0	3674
5409	1	2153
5410	2	1112
5411	0	682
5411	1	5019
5412	2	2906
5413	2	4016
5414	2	3467
5415	2	1828
5416	2	2570
5417	0	2354
5417	1	591
5418	0	2354
5418	1	892
5419	0	2354
5419	1	3037
5420	0	2354
5420	1	1045
5421	2	4658
5422	2	4839
5423	0	3706
5423	1	1018
5424	0	3706
5424	1	1658
5425	0	3706
5425	1	2844
5426	2	4562
5427	0	1
5427	1	4193
5428	0	1990
5428	1	3190
5429	0	3602
5429	1	3056
5430	0	2944
5430	1	640
5431	2	1463
5432	2	2328
5433	2	379
5434	0	753
5434	1	909
5435	2	831
5436	0	63
5436	1	3990
5437	0	522
5437	1	4151
5438	2	91
5439	2	3117
5440	2	3325
5441	2	32
5442	2	3327
5443	2	3028
5444	2	1909
5445	2	162
5446	0	4829
5446	1	2578
5447	0	4829
5447	1	58
5448	2	3029
5449	2	4936
5450	2	2170
5451	2	403
5452	0	3121
5452	1	4243
5453	0	3121
5453	1	4261
5454	2	253
5455	2	1153
5456	0	1920
5456	1	2600
5457	2	4633
5458	2	258
5459	2	4676
5460	0	387
5460	1	881
5461	0	92
5461	1	226
5462	2	4186
5463	2	4728
5464	2	2147
5465	2	3723
5466	2	5158
5467	0	4950
5467	1	4193
5468	2	879
5469	2	3038
5470	0	4736
5470	1	3093
5471	0	4736
5471	1	2975
5472	2	1462
5473	2	4730
5474	2	912
5475	2	2273
5476	2	460
5477	2	1486
5478	2	1765
5479	2	4827
5480	0	2894
5480	1	640
5481	0	2894
5481	1	2242
5482	2	3230
5483	2	1162
5484	0	1972
5484	1	2923
5485	0	1972
5485	1	4793
5486	0	1972
5486	1	37
5487	2	148
5488	0	2401
5488	1	4793
5489	0	2401
5489	1	1559
5490	2	4665
5491	2	2206
5492	2	3440
5493	2	4708
5494	2	5082
5495	2	552
5496	2	4468
5497	2	4478
5498	2	2498
5499	2	1889
5500	2	1746
5501	2	2108
5502	2	4683
5503	2	3618
5504	2	4325
5505	2	5062
5506	2	2990
5507	2	2789
5508	0	107
5508	1	1040
5509	0	107
5509	1	3056
5510	0	107
5510	1	4734
5511	0	1622
5511	1	4977
5512	2	1547
5513	2	1054
5514	2	3067
5515	2	3557
5516	0	2634
5516	1	4088
5517	0	2634
5517	1	2975
5518	0	2634
5518	1	881
5519	0	1791
5519	1	2856
5520	0	1791
5520	1	3835
5521	0	1791
5521	1	2343
5522	0	4998
5522	1	1773
5523	0	4998
5523	1	816
5524	0	4998
5524	1	189
5525	0	4439
5525	1	3048
5526	0	799
5526	1	3569
5527	0	2786
5527	1	1106
5528	0	2786
5528	1	189
5529	2	722
5530	2	2116
5531	0	614
5531	1	3181
5532	0	614
5532	1	4861
5533	0	1281
5533	1	2355
5534	0	1281
5534	1	1820
5535	0	896
5535	1	4689
5536	0	3001
5536	1	5071
5537	0	3001
5537	1	1971
5538	0	3001
5538	1	4745
5539	0	3001
5539	1	1840
5540	0	3001
5540	1	4759
5541	0	3315
5541	1	2923
5542	2	5144
5543	2	2347
5544	2	665
5545	2	2648
5546	2	275
5547	2	3620
5548	2	364
5549	2	1240
5550	2	1861
5551	2	1608
5552	2	2367
5553	2	1466
5554	2	1568
5555	0	4103
5555	1	3093
5556	0	1130
5556	1	3376
5557	0	1130
5557	1	1531
5558	0	1130
5558	1	3972
5559	0	1130
5559	1	2343
5560	0	4048
5560	1	417
5561	0	4988
5561	1	3347
5562	0	4988
5562	1	1780
5563	0	3330
5563	1	3033
5564	0	1726
5564	1	251
5565	0	1726
5565	1	881
5566	0	4517
5566	1	1139
5567	2	4969
5568	2	7
5569	2	2363
5570	2	1089
5571	2	4987
5572	0	1192
5572	1	5073
5573	0	1192
5573	1	1660
5574	0	1192
5574	1	2114
5575	0	1116
5575	1	3130
5576	0	1116
5576	1	1510
5577	0	4019
5577	1	5145
5578	2	4072
5579	0	2746
5579	1	3153
5580	0	3362
5580	1	2065
5581	0	4421
5581	1	490
5582	0	4421
5582	1	4229
5583	0	5017
5583	1	4193
5584	0	3289
5584	1	4520
5585	2	3775
5586	2	2427
5587	0	2166
5587	1	4781
5588	2	4228
5589	0	1953
5589	1	3181
5590	0	1953
5590	1	10
5591	0	4182
5591	1	3169
5592	0	4182
5592	1	3007
5593	2	4526
5594	0	1187
5594	1	4127
5595	0	1187
5595	1	3397
5596	0	3694
5596	1	3542
5597	0	787
5597	1	3087
5598	0	4564
5598	1	1403
5599	0	4564
5599	1	4628
5600	0	4564
5600	1	340
5601	0	4564
5601	1	1624
5602	0	4564
5602	1	4826
5603	0	4564
5603	1	1780
5604	2	1400
5605	2	2940
5606	2	3179
5607	2	4307
5608	2	2850
5609	2	1501
5610	2	954
5611	2	2733
5612	2	4699
5613	2	4308
5614	0	2197
5614	1	4668
5615	0	2197
5615	1	2844
5616	0	5069
5616	1	4193
5617	0	2221
5617	1	1040
5618	0	2221
5618	1	4734
5619	2	1476
5620	0	2651
5620	1	3093
5621	0	2651
5621	1	251
5622	2	1105
5623	0	1421
5623	1	2856
5624	0	1421
5624	1	1872
5625	0	1421
5625	1	2205
5626	0	942
5626	1	4065
5627	0	2010
5627	1	1739
5628	0	114
5628	1	2683
5629	2	3718
5630	2	4955
5631	2	4263
5632	2	5149
5633	0	4989
5633	1	4243
5634	2	2497
5635	2	3921
5636	0	1762
5636	1	3130
5637	0	1762
5637	1	1773
5638	0	1762
5638	1	2754
5639	0	1762
5639	1	5019
5640	0	2062
5640	1	4798
5641	0	2062
5641	1	2780
5642	2	2333
5643	0	492
5643	1	2202
5644	0	492
5644	1	2153
5645	2	20
5646	2	2916
5647	0	523
5647	1	4039
5648	0	523
5648	1	871
5649	0	3495
5649	1	3037
5650	2	2016
5651	2	3984
5652	0	2200
5652	1	417
5653	0	314
5653	1	3093
5654	0	4788
5654	1	4941
5655	2	793
5656	0	3665
5656	1	5145
5657	0	3665
5657	1	37
5658	0	1703
5658	1	4142
5659	2	2263
5660	0	343
5660	1	2975
5661	2	2353
5662	0	540
5662	1	3579
5663	2	633
5664	2	986
5665	0	2227
5665	1	3048
5666	0	2227
5666	1	881
5667	0	1416
5667	1	3219
5668	0	3412
5668	1	881
5669	0	4792
5669	1	5145
5670	2	2689
5671	2	2908
5672	2	833
5673	2	457
5674	2	4912
5675	0	4901
5675	1	3153
5676	0	4901
5676	1	4003
5677	0	4901
5677	1	1969
5678	0	3603
5678	1	4938
5679	0	3603
5679	1	4151
5680	0	4274
5680	1	3579
5681	0	4274
5681	1	2114
5682	0	4218
5682	1	591
5683	0	4218
5683	1	3125
5684	0	1713
5684	1	163
5685	0	316
5685	1	417
5686	0	316
5686	1	2256
5687	0	316
5687	1	1040
5688	0	316
5688	1	847
5689	0	112
5689	1	2153
5690	2	4830
5691	0	3508
5691	1	417
5692	2	2568
5693	2	120
5694	0	4132
5694	1	1814
5695	2	3880
5696	0	1979
5696	1	4193
5697	0	1979
5697	1	3181
5698	2	3730
5699	2	4712
5700	2	3385
5701	2	2588
5702	2	3361
5703	2	2700
5704	0	2286
5704	1	2188
5705	0	998
5705	1	4745
5706	0	998
5706	1	1598
5707	0	998
5707	1	4080
5708	0	998
5708	1	226
5709	0	3443
5709	1	1598
5710	0	3443
5710	1	3101
5711	0	3443
5711	1	37
5712	2	2464
5713	2	1219
5714	2	851
5715	2	2995
5716	2	667
5717	0	2629
5717	1	5087
5718	2	5164
5719	0	1217
5719	1	4689
5720	0	1217
5720	1	4142
5721	0	1217
5721	1	4734
5722	2	4876
5723	2	181
5724	2	2402
5725	2	3269
5726	0	4285
5726	1	3130
5727	0	4285
5727	1	2114
5728	0	1967
5728	1	218
5729	0	3503
5729	1	3452
5730	2	2365
5731	2	1118
5732	0	227
5732	1	4938
5733	0	227
5733	1	2104
5734	0	227
5734	1	909
5735	0	3521
5735	1	4381
5736	0	3521
5736	1	2205
5737	0	5032
5737	1	2856
5738	0	5032
5738	1	3163
5739	0	5032
5739	1	71
5740	0	4023
5740	1	2114
5741	2	5108
5742	0	3731
5742	1	4193
5743	0	735
5743	1	3181
5744	0	735
5744	1	1139
5745	0	735
5745	1	3033
5746	0	4435
5746	1	4848
5747	0	4435
5747	1	2279
5748	0	2276
5748	1	4628
5749	0	2276
5749	1	3007
5750	2	2472
5751	2	3012
5752	2	5090
5753	2	4262
5754	2	4612
5755	2	3757
5756	2	4797
5757	2	1797
5758	0	642
5758	1	2656
5759	2	5165
5760	2	3773
5761	2	4180
5762	2	2271
5763	2	1326
5764	2	507
5765	2	2984
5766	0	3512
5766	1	4065
5767	0	3512
5767	1	3037
5768	0	3512
5768	1	1045
5769	0	3512
5769	1	871
5770	0	3512
5770	1	251
5771	0	2859
5771	1	4193
5772	2	1892
5773	2	4666
5774	2	4672
5775	2	3493
5776	2	2573
5777	2	564
5778	2	2911
5779	0	2654
5779	1	4826
5780	2	5105
5781	2	478
5782	2	1859
5783	2	199
5784	2	5137
5785	0	3106
5785	1	2667
5786	0	5025
5786	1	4977
5787	0	5025
5787	1	2065
5788	0	5025
5788	1	3048
5789	0	2069
5789	1	3579
5790	0	2069
5790	1	1139
5791	0	2069
5791	1	3990
5792	0	1015
5792	1	3190
5793	0	1015
5793	1	67
5794	0	1015
5794	1	4941
5795	2	122
5796	0	3262
5796	1	1503
5797	0	3262
5797	1	4554
5798	2	2439
5799	2	78
5800	2	1674
5801	0	3441
5801	1	4224
5802	0	2679
5802	1	1559
5803	0	2679
5803	1	2205
5804	2	1507
5805	2	1837
5806	0	3800
5806	1	1328
5807	0	3800
5807	1	2153
5808	2	2077
5809	2	1618
5810	2	2283
5811	2	935
5812	2	821
5813	2	1514
5814	2	2105
5815	2	230
5816	2	1706
5817	2	5043
5818	2	4075
5819	2	4245
5820	2	4831
5821	2	2631
5822	0	4444
5822	1	3169
5823	0	4444
5823	1	1671
5824	0	4251
5824	1	4471
5825	0	1348
5825	1	304
5826	0	1348
5826	1	4243
5827	0	2900
5827	1	1223
5828	0	2883
5828	1	1328
5829	0	513
5829	1	1285
5830	0	513
5830	1	5019
5831	0	513
5831	1	3434
5832	0	513
5832	1	4381
5833	0	1386
5833	1	2078
5834	0	1386
5834	1	2536
5835	2	3138
5836	2	3489
5837	2	1193
5838	2	814
5839	0	4716
5839	1	2355
5840	0	1231
5840	1	4269
5841	0	2514
5841	1	2667
5842	0	3500
5842	1	487
5843	0	352
5843	1	4381
5844	0	1669
5844	1	4247
5845	0	2691
5845	1	1705
5846	0	2691
5846	1	3434
5847	0	19
5847	1	4029
5848	0	4749
5848	1	5145
5849	0	4457
5849	1	2565
5850	0	4457
5850	1	1468
5851	0	4457
5851	1	1615
5852	0	4457
5852	1	1821
5853	0	4457
5853	1	1282
5854	0	4457
5854	1	712
5855	0	3671
5855	1	4381
5856	0	4690
5856	1	1968
5857	0	4264
5857	1	4798
5858	2	613
5859	2	1973
5860	2	27
5861	0	5174
5861	1	58
5862	0	5174
5862	1	3434
5863	2	2757
5864	2	4314
5865	2	3054
5866	2	4904
5867	2	2388
5868	2	4656
5869	2	2533
5870	2	1908
5871	0	2146
5871	1	3181
5872	0	2146
5872	1	1559
5873	2	2774
5874	0	617
5874	1	4848
5875	0	448
5875	1	4861
5876	0	448
5876	1	1694
5877	0	448
5877	1	3219
5878	0	3305
5878	1	2856
5879	0	3305
5879	1	408
5880	0	3305
5880	1	3434
5881	0	3305
5881	1	163
5882	0	5107
5882	1	4381
5883	0	4129
5883	1	2690
5884	2	4494
5885	2	3745
5886	2	2701
5887	0	5064
5887	1	640
5888	0	4721
5888	1	1045
5889	2	4136
5890	0	1554
5890	1	2923
5891	2	685
5892	0	3942
5892	1	1040
5893	0	4133
5893	1	2939
5894	0	2326
5894	1	717
5895	0	2326
5895	1	2125
5896	0	4900
5896	1	1559
5897	0	4900
5897	1	3033
5898	0	4220
5898	1	2975
5899	2	2548
5900	2	2229
5901	2	3340
5902	0	928
5902	1	3181
5903	2	3702
5904	2	2949
5905	0	355
5905	1	4394
5906	0	355
5906	1	67
5907	2	3755
5908	2	4050
5909	2	897
5910	0	3546
5910	1	4977
5911	0	3962
5911	1	1117
5912	0	3962
5912	1	4861
5913	0	3962
5913	1	4884
5914	0	2270
5914	1	2844
5915	0	3741
5915	1	871
5916	0	2281
5916	1	2125
5917	2	284
5918	2	531
5919	0	1657
5919	1	4745
5920	2	4697
5921	2	261
5922	2	443
5923	0	3540
5923	1	3458
5924	0	2928
5924	1	2578
5925	0	2928
5925	1	3569
5926	2	4576
5927	2	1981
5928	2	242
5929	2	1849
5930	2	3485
5931	0	3975
5931	1	4687
5932	0	3975
5932	1	4486
5933	0	3975
5933	1	4798
5934	0	4773
5934	1	2991
5935	0	4773
5935	1	4520
5936	0	4773
5936	1	871
5937	2	1648
5938	2	3533
5939	2	4964
5940	2	2145
5941	2	4626
5942	0	4862
5942	1	3033
5943	0	3867
5943	1	5019
5944	0	3867
5944	1	3990
5945	0	2888
5945	1	3130
5946	0	2888
5946	1	5145
5947	0	2888
5947	1	5019
5948	0	2888
5948	1	1561
5949	0	2888
5949	1	3293
5950	0	1937
5950	1	3163
5951	2	4460
5952	0	4952
5952	1	3163
5953	0	4952
5953	1	4734
5954	0	4779
5954	1	4142
5955	0	3635
5955	1	1852
5956	0	3635
5956	1	4175
5957	0	1827
5957	1	3190
5958	0	1827
5958	1	1559
5959	0	4028
5959	1	2153
5960	0	4028
5960	1	2667
5961	0	785
5961	1	3033
5962	0	3810
5962	1	1968
5963	0	480
5963	1	4668
5964	0	1286
5964	1	1530
5965	0	1286
5965	1	2856
5966	0	1286
5966	1	2167
5967	0	1286
5967	1	2256
5968	0	1286
5968	1	2182
5969	0	1286
5969	1	2764
5970	0	4405
5970	1	1705
5971	0	728
5971	1	1658
5972	0	728
5972	1	4142
5973	0	728
5973	1	2656
5974	0	4025
5974	1	5087
5975	0	2698
5975	1	2078
5976	2	1244
5977	2	3504
5978	2	4634
5979	2	3425
5980	2	3398
5981	0	1250
5981	1	2104
5982	0	2426
5982	1	1639
5983	2	3370
5984	0	2853
5984	1	3101
5985	0	2853
5985	1	3056
5986	2	4343
5987	0	3678
5987	1	2856
5988	0	1464
5988	1	3007
5989	0	1464
5989	1	1694
5990	0	2138
5990	1	4745
5991	0	2766
5991	1	2182
5992	0	2766
5992	1	1814
5993	0	5169
5993	1	4977
5994	0	4864
5994	1	2343
5995	0	2504
5995	1	71
5996	0	3922
5996	1	1971
5997	0	3922
5997	1	909
5998	0	3922
5998	1	2780
5999	2	4027
6000	2	812
6001	2	2739
6002	0	3674
6002	1	1480
6003	0	3674
6003	1	3363
6004	0	682
6004	1	909
6005	2	718
6006	2	2829
6007	0	4356
6007	1	2600
6008	0	4356
6008	1	3048
6009	0	201
6009	1	4977
6010	0	3706
6010	1	5051
6011	0	3706
6011	1	550
6012	2	3220
6013	2	599
6014	2	630
6015	2	1929
6016	0	3893
6016	1	3193
6017	0	3893
6017	1	3397
6018	0	4174
6018	1	2009
6019	0	4174
6019	1	4381
6020	2	2399
6021	2	2718
6022	2	4125
6023	2	5015
6024	2	1926
6025	2	992
6026	0	1990
6026	1	1971
6027	0	1990
6027	1	1285
6028	0	1990
6028	1	921
6029	2	2179
6030	2	4033
6031	2	3847
6032	0	1465
6032	1	3991
6033	0	1465
6033	1	921
6034	0	4568
6034	1	2844
6035	2	5013
6036	2	537
6037	0	753
6037	1	487
6038	0	4976
6038	1	10
6039	0	4976
6039	1	1561
6040	0	2972
6040	1	5145
6041	2	1128
6042	0	1534
6042	1	163
6043	2	2045
6044	2	57
6045	2	1323
6046	2	3530
6047	2	2574
6048	0	2642
6048	1	4977
6049	0	4574
6049	1	5016
6050	0	1441
6050	1	5153
6051	0	1441
6051	1	2279
6052	0	1441
6052	1	4869
6053	0	4829
6053	1	4113
6054	2	853
6055	0	593
6055	1	2355
6056	0	593
6056	1	1045
6057	0	2791
6057	1	4438
6058	0	2791
6058	1	1559
6059	0	2791
6059	1	3101
6060	2	1985
6061	2	2124
6062	2	56
6063	2	193
6064	0	484
6064	1	2256
6065	0	484
6065	1	1040
6066	0	3121
6066	1	4852
6067	2	3158
6068	2	3178
6069	0	1920
6069	1	3452
6070	0	3409
6070	1	440
6071	2	3069
6072	2	567
6073	2	778
6074	2	3655
6075	2	527
6076	2	4590
6077	0	4834
6077	1	4793
6078	2	1305
6079	2	382
6080	2	774
6081	2	574
6082	2	2448
6083	2	4931
6084	2	60
6085	2	1121
6086	2	3821
6087	2	2135
6088	2	1086
6089	2	661
6090	2	2742
6091	2	5033
6092	2	4635
6093	2	4452
6094	0	5171
6094	1	4759
6095	2	2803
6096	2	4256
6097	2	3302
6098	2	669
6099	2	2556
6100	2	2184
6101	2	3072
6102	2	4178
6103	2	499
6104	2	3595
6105	2	4722
6106	2	3049
6107	2	2457
6108	2	664
6109	2	3798
6110	2	2291
6111	2	4714
6112	2	4335
6113	0	2894
6113	1	4438
6114	0	2894
6114	1	4492
6115	0	2788
6115	1	1236
6116	2	380
6117	2	2713
6118	0	1972
6118	1	4745
6119	0	1972
6119	1	892
6120	2	433
6121	2	3124
6122	2	302
6123	0	2196
6123	1	4869
6124	0	2401
6124	1	4938
6125	0	2401
6125	1	4261
6126	2	3083
6127	2	8
6128	2	1629
6129	2	784
6130	2	723
6131	2	923
6132	2	4642
6133	0	615
6133	1	1510
6134	0	123
6134	1	3475
6135	0	915
6135	1	921
6136	2	1592
6137	2	3371
6138	2	2632
6139	2	4593
6140	2	2920
6141	2	1080
6142	0	1201
6142	1	4381
6143	2	1678
6144	2	2540
6145	2	5176
6146	2	4074
6147	2	3689
6148	2	834
6149	2	877
6150	2	2412
6151	2	3715
6152	2	2083
6153	0	107
6153	1	1328
6154	0	107
6154	1	3542
6155	0	107
6155	1	37
6156	0	4531
6156	1	4869
6157	0	4531
6157	1	3293
6158	2	4474
6159	0	2634
6159	1	1961
6160	0	2634
6160	1	3056
6161	0	1791
6161	1	5071
6162	0	1791
6162	1	4039
6163	0	1791
6163	1	2125
6164	0	1791
6164	1	5019
6165	0	1791
6165	1	1780
6166	0	1791
6166	1	3219
6167	0	119
6167	1	4628
6168	0	4998
6168	1	2009
6169	0	4998
6169	1	4848
6170	0	3619
6170	1	4151
6171	0	4439
6171	1	591
6172	0	4439
6172	1	2844
6173	2	5104
6174	0	2039
6174	1	3293
6175	2	4128
6176	2	934
6177	2	859
6178	0	614
6178	1	1705
6179	0	614
6179	1	1236
6180	0	614
6180	1	4941
6181	0	614
6181	1	3087
6182	0	1281
6182	1	3750
6183	0	1281
6183	1	67
6184	2	5092
6185	0	3001
6185	1	417
6186	0	3001
6186	1	2975
6187	0	3001
6187	1	37
6188	0	3315
6188	1	3193
6189	0	3315
6189	1	2279
6190	0	3315
6190	1	3972
6191	0	3315
6191	1	3861
6192	0	3315
6192	1	1139
6193	2	4986
6194	2	4432
6195	2	1595
6196	2	4801
6197	2	2463
6198	2	4373
6199	2	2280
6200	2	2437
6201	0	2616
6201	1	3130
6202	0	2616
6202	1	2104
6203	0	2616
6203	1	3007
6204	0	2616
6204	1	4861
6205	2	2258
6206	2	4213
6207	2	4012
6208	0	1845
6208	1	1480
6209	2	2251
6210	2	4410
6211	2	1868
6212	2	1710
6213	2	1878
6214	0	691
6214	1	3169
6215	0	691
6215	1	4852
6216	0	691
6216	1	4193
6217	0	691
6217	1	4080
6218	0	1093
6218	1	3130
6219	2	2542
6220	2	79
6221	0	4540
6221	1	2114
6222	0	3377
6222	1	3475
6223	0	4103
6223	1	4247
6224	0	1130
6224	1	4738
6225	2	1548
6226	0	4988
6226	1	1814
6227	0	4988
6227	1	4826
6228	2	592
6229	2	517
6230	0	1726
6230	1	3093
6231	2	1798
6232	2	4573
6233	0	4517
6233	1	1045
6234	0	4517
6234	1	189
6235	0	4517
6235	1	4798
6236	2	3848
6237	2	1319
6238	2	1975
6239	2	1831
6240	2	3692
6241	2	1623
6242	2	295
6243	0	1192
6243	1	3971
6244	0	1192
6244	1	4381
6245	0	1116
6245	1	4554
6246	0	4019
6246	1	1658
6247	0	4019
6247	1	1328
6248	0	4019
6248	1	4628
6249	0	4019
6249	1	4088
6250	0	4019
6250	1	4224
6251	2	1482
6252	2	4863
6253	0	3362
6253	1	1971
6254	0	3362
6254	1	2104
6255	0	3362
6255	1	4229
6256	2	108
6257	0	4421
6257	1	4938
6258	0	4421
6258	1	3219
6259	0	4421
6259	1	251
6260	0	861
6260	1	1165
6261	0	3289
6261	1	4848
6262	0	3289
6262	1	5145
6263	0	4160
6263	1	3862
6264	0	4160
6264	1	4381
6265	2	5114
6266	0	2166
6266	1	3561
6267	0	2166
6267	1	1230
6268	0	2166
6268	1	1660
6269	0	2166
6269	1	1813
6270	0	2166
6270	1	4122
6271	0	2166
6271	1	1040
6272	0	1953
6272	1	1961
6273	0	4182
6273	1	2104
6274	0	3286
6274	1	1472
6275	2	4190
6276	2	4603
6277	2	3895
6278	0	787
6278	1	4582
6279	0	4564
6279	1	2549
6280	0	4564
6280	1	3153
6281	2	2366
6282	0	3011
6282	1	1045
6283	2	4248
6284	2	3624
6285	2	4055
6286	2	4796
6287	2	1207
6288	2	4856
6289	2	862
6290	2	4701
6291	0	732
6291	1	4384
6292	0	3915
6292	1	4738
6293	0	2197
6293	1	4689
6294	0	2197
6294	1	1694
6295	0	2197
6295	1	251
6296	0	5069
6296	1	3569
6297	2	3988
6298	2	1583
6299	0	2651
6299	1	1773
6300	0	2651
6300	1	1480
6301	0	2651
6301	1	4029
6302	0	2651
6302	1	3101
6303	0	2651
6303	1	4247
6304	2	1370
6305	2	4806
6306	2	113
6307	2	4135
6308	0	1421
6308	1	3037
6309	0	1421
6309	1	487
6310	0	1421
6310	1	3452
6311	0	1421
6311	1	2794
6312	0	1743
6312	1	3600
6313	0	942
6313	1	4175
6314	2	2909
6315	2	3229
6316	0	1517
6316	1	5178
6317	2	4386
6318	2	2031
6319	0	4989
6319	1	3542
6320	0	4989
6320	1	4381
6321	2	5156
6322	0	1762
6322	1	2600
6323	0	1762
6323	1	1472
6324	0	1458
6324	1	3579
6325	0	1458
6325	1	1165
6326	0	1458
6326	1	5087
6327	0	2062
6327	1	2523
6328	2	2128
6329	0	492
6329	1	4738
6330	2	2817
6331	0	523
6331	1	3193
6332	0	523
6332	1	3163
6333	0	523
6333	1	4175
6334	0	523
6334	1	4826
6335	0	3495
6335	1	3862
6336	0	3495
6336	1	3163
6337	0	3495
6337	1	4224
6338	0	4425
6338	1	4229
6339	0	2200
6339	1	4438
6340	0	2200
6340	1	4088
6341	2	4974
6342	0	314
6342	1	3569
6343	0	4788
6343	1	1773
6344	0	4788
6344	1	1968
6345	0	4788
6345	1	4520
6346	0	4788
6346	1	4175
6347	2	2734
6348	0	3665
6348	1	4065
6349	0	3665
6349	1	1773
6350	0	3665
6350	1	2279
6351	0	3665
6351	1	1165
6352	0	3665
6352	1	909
6353	2	5173
6354	0	1225
6354	1	4734
6355	0	343
6355	1	4492
6356	2	4916
6357	2	1127
6358	2	4804
6359	0	540
6359	1	1773
6360	0	540
6360	1	3056
6361	0	540
6361	1	909
6362	2	2284
6363	2	2325
6364	2	1335
6365	0	4956
6365	1	4823
6366	0	4956
6366	1	58
6367	0	2227
6367	1	1328
6368	0	2227
6368	1	1739
6369	0	2227
6369	1	4884
6370	0	2227
6370	1	2343
6371	0	1416
6371	1	5019
6372	2	569
6373	0	2436
6373	1	1704
6374	2	1349
6375	2	4096
6376	2	3335
6377	2	3519
6378	2	974
6379	0	1429
6379	1	2523
6380	2	901
6381	2	1189
6382	2	5021
6383	2	1017
6384	2	3716
6385	2	3165
6386	0	3343
6386	1	2153
6387	0	4901
6387	1	5124
6388	0	4901
6388	1	1821
6389	0	4901
6389	1	2335
6390	0	3603
6390	1	2600
6391	0	3603
6391	1	4535
6392	0	3603
6392	1	4861
6393	0	3603
6393	1	3125
6394	0	4188
6394	1	1561
6395	0	3589
6395	1	3475
6396	0	3589
6396	1	10
6397	0	4218
6397	1	1961
6398	0	4218
6398	1	4151
6399	0	1713
6399	1	4738
6400	0	316
6400	1	4486
6401	0	316
6401	1	218
6402	0	316
6402	1	3579
6403	2	2747
6404	0	3508
6404	1	3990
6405	0	4132
6405	1	3293
6406	0	4005
6406	1	4175
6407	0	4005
6407	1	4734
6408	0	4005
6408	1	71
6409	2	865
6410	2	3020
6411	0	1979
6411	1	1968
6412	0	1979
6412	1	2523
6413	2	710
6414	0	2286
6414	1	4094
6415	0	998
6415	1	2656
6416	0	998
6416	1	4243
6417	0	3443
6417	1	2656
6418	0	3443
6418	1	3862
6419	0	3443
6419	1	3056
6420	0	3443
6420	1	2683
6421	2	4246
6422	2	1552
6423	0	940
6423	1	5124
6424	0	2629
6424	1	2065
6425	0	2629
6425	1	1055
6426	2	4090
6427	0	2266
6427	1	3219
6428	0	1487
6428	1	4304
6429	0	4429
6429	1	4142
6430	0	4429
6430	1	4869
6431	0	3295
6431	1	4113
6432	2	1896
6433	0	1160
6433	1	2256
6434	2	3240
6435	2	4662
6436	0	4285
6436	1	640
6437	0	3365
6437	1	3862
6438	0	3365
6438	1	3007
6439	0	1954
6439	1	4193
6440	2	1394
6441	2	920
6442	0	142
6442	1	4520
6443	0	142
6443	1	2975
6444	0	142
6444	1	3101
6445	0	227
6445	1	3101
6446	0	2963
6446	1	4628
6447	0	2963
6447	1	871
6448	0	1906
6448	1	417
6449	0	1906
6449	1	4554
6450	0	3521
6450	1	4668
6451	0	3521
6451	1	4520
6452	0	3521
6452	1	1820
6453	0	5032
6453	1	2256
6454	0	5032
6454	1	3542
6455	0	5032
6455	1	2975
6456	0	5032
6456	1	4304
6457	0	1577
6457	1	1236
6458	0	1577
6458	1	3376
6459	0	4023
6459	1	668
6460	0	4023
6460	1	3579
6461	0	1050
6461	1	4689
6462	0	1050
6462	1	1660
