2478	0	2186
2478	1	1703
2479	2	3490
2480	0	3041
2480	1	2476
2481	0	665
2481	1	1342
2482	0	665
2482	1	1607
2483	0	2714
2483	1	1607
2484	2	2627
2485	2	2963
2486	0	677
2486	1	3373
2487	0	3079
2487	1	2476
2488	2	1650
2489	2	2952
2490	2	2578
2491	0	2946
2491	1	1724
2492	0	2946
2492	1	746
2493	0	327
2493	1	1017
2494	0	327
2494	1	1506
2495	0	327
2495	1	1573
2496	0	860
2496	1	2255
2497	0	860
2497	1	227
2498	2	741
2499	2	2394
2500	2	446
2501	2	2283
2502	0	3435
2502	1	3067
2503	2	892
2504	2	2779
2505	0	443
2505	1	1917
2506	0	3337
2506	1	2601
2507	0	1272
2507	1	2601
2508	0	1272
2508	1	811
2509	0	1272
2509	1	2518
2510	0	872
2510	1	2476
2511	0	301
2511	1	1592
2512	0	2676
2512	1	1716
2513	0	1971
2513	1	620
2514	0	244
2514	1	289
2515	2	3301
2516	0	2189
2516	1	1506
2517	2	114
2518	2	1247
2519	2	2658
2520	2	1160
2521	2	642
2522	2	1686
2523	2	3091
2524	0	3055
2524	1	208
2525	0	3055
2525	1	1691
2526	0	3055
2526	1	3007
2527	2	2595
2528	2	1069
2529	2	3096
2530	0	2348
2530	1	3007
2531	2	3308
2532	2	3201
2533	2	2376
2534	2	2048
2535	2	1239
2536	0	59
2536	1	811
2537	0	59
2537	1	42
2538	2	819
2539	2	379
2540	0	762
2540	1	547
2541	0	762
2541	1	2019
2542	0	762
2542	1	2601
2543	0	762
2543	1	3127
2544	0	762
2544	1	3007
2545	0	762
2545	1	962
2546	0	2415
2546	1	1784
2547	0	2415
2547	1	2323
2548	2	252
2549	0	1672
2549	1	2864
2550	2	1066
2551	2	806
2552	0	3044
2552	1	1506
2553	2	1260
2554	2	1467
2555	2	917
2556	2	2749
2557	2	1230
2558	2	2498
2559	0	3228
2559	1	1442
2560	0	3228
2560	1	1610
2561	0	3228
2561	1	3060
2562	0	3228
2562	1	1110
2563	0	1470
2563	1	496
2564	0	3371
2564	1	3491
2565	0	3371
2565	1	3380
2566	2	61
2567	2	3145
2568	0	3255
2568	1	2196
2569	0	1411
2569	1	670
2570	0	1411
2570	1	2255
2571	0	27
2571	1	537
2572	0	27
2572	1	748
2573	0	3254
2573	1	775
2574	0	3254
2574	1	1694
2575	0	3254
2575	1	2752
2576	2	131
2577	2	736
2578	0	663
2578	1	2793
2579	0	663
2579	1	3127
2580	0	1016
2580	1	670
2581	0	1016
2581	1	2530
2582	0	1016
2582	1	3067
2583	0	1016
2583	1	2752
2584	0	2033
2584	1	53
2585	0	2033
2585	1	1152
2586	2	1298
2587	0	2407
2587	1	2897
2588	0	2407
2588	1	3026
2589	2	1837
2590	2	3475
2591	2	713
2592	2	731
2593	2	3208
2594	2	1301
2595	2	1865
2596	0	3476
2596	1	1848
2597	2	229
2598	2	519
2599	2	2760
2600	2	979
2601	2	1708
2602	0	946
2602	1	2576
2603	0	946
2603	1	811
2604	2	439
2605	0	1797
2605	1	2570
2606	0	915
2606	1	775
2607	0	915
2607	1	383
2608	0	915
2608	1	2255
2609	0	915
2609	1	1694
2610	0	738
2610	1	2001
2611	0	1503
2611	1	283
2612	0	2933
2612	1	788
2613	0	1539
2613	1	2804
2614	0	364
2614	1	2201
2615	2	269
2616	2	2091
2617	0	109
2617	1	813
2618	0	3054
2618	1	3497
2619	2	1461
2620	2	2964
2621	2	2024
2622	2	1466
2623	2	2285
2624	0	990
2624	1	620
2625	0	2821
2625	1	2557
2626	0	2495
2626	1	1017
2627	2	247
2628	2	1054
2629	0	452
2629	1	2891
2630	0	452
2630	1	2166
2631	0	452
2631	1	2616
2632	2	3189
2633	2	1134
2634	2	158
2635	2	1622
2636	2	1334
2637	2	598
2638	2	1651
2639	2	2245
2640	2	2362
2641	2	2512
2642	2	902
2643	2	549
2644	0	3209
2644	1	775
2645	0	3209
2645	1	2201
2646	0	3209
2646	1	2530
2647	2	2062
2648	0	2919
2648	1	3380
2649	2	2677
2650	0	1992
2650	1	1691
2651	0	1992
2651	1	1592
2652	0	1992
2652	1	248
2653	2	945
2654	2	35
2655	2	1660
2656	2	2435
2657	0	2927
2657	1	1110
2658	2	2321
2659	2	2777
2660	0	2410
2660	1	2804
2661	0	2410
2661	1	3483
2662	2	85
2663	2	432
2664	2	2462
2665	2	1603
2666	2	506
2667	2	1788
2668	2	318
2669	0	782
2669	1	2557
2670	0	782
2670	1	2202
2671	0	782
2671	1	2095
2672	2	2328
2673	0	2119
2673	1	1017
2674	2	2120
2675	2	2910
2676	2	2059
2677	0	3392
2677	1	1227
2678	2	2263
2679	2	176
2680	0	1331
2680	1	1610
2681	0	1331
2681	1	811
2682	2	1476
2683	2	2986
2684	0	1593
2684	1	779
2685	0	1593
2685	1	1834
2686	0	1593
2686	1	2804
2687	0	1163
2687	1	1694
2688	0	1632
2688	1	1848
2689	0	482
2689	1	1110
2690	2	629
2691	0	2814
2691	1	763
2692	0	1120
2692	1	1737
2693	0	1120
2693	1	2201
2694	0	1120
2694	1	496
2695	0	1120
2695	1	3061
2696	2	3256
2697	2	1068
2698	2	1330
2699	0	3170
2699	1	2981
2700	0	3170
2700	1	2095
2701	2	2338
2702	2	1640
2703	2	2027
2704	0	1890
2704	1	2477
2705	0	1890
2705	1	2803
2706	0	1953
2706	1	1610
2707	2	1118
2708	2	3416
2709	2	2266
2710	2	471
2711	2	1945
2712	0	732
2712	1	1573
2713	0	2835
2713	1	813
2714	2	1735
2715	2	727
2716	2	200
2717	0	1474
2717	1	1219
2718	0	2996
2718	1	1322
2719	2	3496
2720	0	2163
2720	1	2891
2721	2	2721
2722	0	1438
2722	1	2864
2723	0	1438
2723	1	1895
2724	0	1438
2724	1	384
2725	0	2606
2725	1	3380
2726	0	2278
2726	1	3067
2727	2	291
2728	0	10
2728	1	564
2729	0	10
2729	1	723
2730	0	10
2730	1	42
2731	0	2591
2731	1	1342
2732	0	2591
2732	1	1034
2733	0	2591
2733	1	248
2734	0	2591
2734	1	2547
2735	0	2591
2735	1	1825
2736	0	2591
2736	1	2323
2737	2	1293
2738	2	2839
2739	0	2577
2739	1	289
2740	0	920
2740	1	3363
2741	0	920
2741	1	1192
2742	0	1265
2742	1	1607
2743	0	1833
2743	1	1352
2744	0	3197
2744	1	1017
2745	0	3197
2745	1	2201
2746	2	2022
2747	2	1698
2748	0	3002
2748	1	2557
2749	0	3002
2749	1	818
2750	0	3002
2750	1	1342
2751	0	3002
2751	1	2701
2752	2	1725
2753	2	2560
2754	0	696
2754	1	3380
2755	0	1490
2755	1	2557
2756	0	1490
2756	1	1017
2757	0	1490
2757	1	2829
2758	0	1490
2758	1	93
2759	0	1662
2759	1	1342
2760	0	1662
2760	1	3483
2761	0	2861
2761	1	2864
2762	0	2186
2762	1	1716
2763	0	2186
2763	1	802
2764	0	2186
2764	1	890
2765	2	3368
2766	2	2771
2767	2	2534
2768	0	878
2768	1	2829
2769	0	2474
2769	1	1716
2770	0	665
2770	1	1072
2771	0	665
2771	1	1976
2772	0	665
2772	1	2752
2773	2	2633
2774	2	2387
2775	2	373
2776	2	2231
2777	2	1549
2778	2	2404
2779	0	677
2779	1	1034
2780	0	677
2780	1	2482
2781	0	1121
2781	1	802
2782	0	1121
2782	1	1453
2783	0	254
2783	1	886
2784	0	3079
2784	1	93
2785	0	3079
2785	1	496
2786	0	896
2786	1	68
2787	0	896
2787	1	2864
2788	0	896
2788	1	1307
2789	2	961
2790	2	3038
2791	2	2724
2792	2	3269
2793	0	2946
2793	1	1322
2794	0	2946
2794	1	1526
2795	0	2946
2795	1	2803
2796	0	2946
2796	1	1784
2797	0	327
2797	1	1212
2798	0	327
2798	1	2202
2799	0	327
2799	1	1592
2800	0	327
2800	1	2829
2801	0	1402
2801	1	2255
2802	0	1402
2802	1	2201
2803	0	860
2803	1	813
2804	0	860
2804	1	2804
2805	0	860
2805	1	2518
2806	2	2140
2807	0	1546
2807	1	802
2808	0	2149
2808	1	3380
2809	0	3337
2809	1	547
2810	0	1133
2810	1	1192
2811	0	301
2811	1	195
2812	0	2274
2812	1	2616
2813	0	1971
2813	1	359
2814	0	2918
2814	1	1592
2815	0	552
2815	1	1453
2816	0	3287
2816	1	2891
2817	2	3246
2818	2	1300
2819	2	1567
2820	2	1702
2821	2	1731
2822	2	846
2823	2	1263
2824	2	74
2825	2	1666
2826	2	2728
2827	2	1396
2828	0	3055
2828	1	195
2829	2	1957
2830	2	3030
2831	2	2092
2832	2	2713
2833	0	2348
2833	1	3067
2834	0	59
2834	1	818
2835	0	59
2835	1	1573
2836	0	1398
2836	1	1506
2837	0	762
2837	1	3458
2838	0	762
2838	1	2056
2839	0	762
2839	1	723
2840	0	2415
2840	1	3089
2841	2	196
2842	2	1045
2843	2	1759
2844	2	3047
2845	2	1008
2846	2	1106
2847	0	3044
2847	1	775
2848	2	3366
2849	2	1803
2850	2	3000
2851	2	404
2852	0	3228
2852	1	890
2853	0	3228
2853	1	2752
2854	0	1470
2854	1	3419
2855	0	1470
2855	1	2201
2856	0	3371
2856	1	1227
2857	0	3371
2857	1	1573
2858	0	3255
2858	1	2196
2859	0	1411
2859	1	775
2860	0	1411
2860	1	465
2861	0	1411
2861	1	3007
2862	0	1411
2862	1	1453
2863	0	3254
2863	1	607
2864	2	3048
2865	2	2757
2866	2	1477
2867	2	508
2868	2	2175
2869	0	826
2869	1	53
2870	0	663
2870	1	68
2871	0	663
2871	1	985
2872	0	663
2872	1	2309
2873	0	663
2873	1	2823
2874	0	663
2874	1	1784
2875	0	2033
2875	1	779
2876	0	2033
2876	1	39
2877	0	3321
2877	1	359
2878	2	2925
2879	0	2407
2879	1	1173
2880	2	2445
2881	2	3028
2882	2	528
2883	2	66
2884	2	1943
2885	2	2125
2886	2	2036
2887	0	3476
2887	1	2201
2888	2	3305
2889	2	3466
2890	2	1639
2891	2	1415
2892	2	1387
2893	0	1637
2893	1	2576
2894	0	2938
2894	1	813
2895	2	752
2896	2	1872
2897	0	3178
2897	1	1017
2898	0	3178
2898	1	748
2899	0	946
2899	1	670
2900	2	1857
2901	2	1789
2902	2	3225
2903	2	977
2904	2	1536
2905	2	2819
2906	0	760
2906	1	1110
2907	2	986
2908	2	1190
2909	0	2607
2909	1	248
2910	2	3123
2911	2	1892
2912	0	915
2912	1	53
2913	0	915
2913	1	68
2914	0	915
2914	1	248
2915	2	3224
2916	0	2131
2916	1	2829
2917	2	1714
2918	2	3437
2919	2	216
2920	2	1328
2921	0	157
2921	1	2616
2922	0	1539
2922	1	2624
2923	0	1539
2923	1	3219
2924	0	364
2924	1	42
2925	0	104
2925	1	2095
2926	0	3054
2926	1	2803
2927	0	3428
2927	1	735
2928	2	1388
2929	0	2470
2929	1	985
2930	0	1012
2930	1	2601
2931	0	1383
2931	1	1610
2932	0	2460
2932	1	1716
2933	2	2441
2934	2	19
2935	2	1634
2936	2	126
2937	2	2770
2938	2	493
2939	2	1375
2940	0	990
2940	1	886
2941	0	526
2941	1	3380
2942	0	2821
2942	1	3363
2943	0	2821
2943	1	248
2944	2	243
2945	2	923
2946	2	3199
2947	2	1181
2948	0	897
2948	1	886
2949	2	2659
2950	2	1635
2951	0	3400
2951	1	2518
2952	2	3069
2953	2	2791
2954	2	3347
2955	2	1254
2956	2	3439
2957	0	1369
2957	1	1592
2958	0	1369
2958	1	2095
2959	0	2289
2959	1	1017
2960	0	2289
2960	1	1592
2961	0	1052
2961	1	3380
2962	0	3017
2962	1	676
2963	0	817
2963	1	607
2964	0	472
2964	1	3380
2965	0	1904
2965	1	1017
2966	2	1311
2967	2	2004
2968	2	1025
2969	2	1105
2970	0	302
2970	1	3444
2971	2	2982
2972	2	296
2973	0	3442
2973	1	2785
2974	0	3209
2974	1	53
2975	2	1493
2976	2	2843
2977	2	749
2978	0	1597
2978	1	775
2979	2	2852
2980	2	2987
2981	0	1294
2981	1	190
2982	2	3117
2983	2	2099
2984	2	585
2985	2	2248
2986	0	1259
2986	1	811
2987	0	1257
2987	1	2813
2988	0	1992
2988	1	2785
2989	2	3229
2990	2	292
2991	0	309
2991	1	775
2992	2	2261
2993	2	180
2994	0	2927
2994	1	3061
2995	2	2419
2996	2	2681
2997	0	745
2997	1	2095
2998	0	745
2998	1	886
2999	0	745
2999	1	1848
3000	0	745
3000	1	2701
3001	2	234
3002	2	2150
3003	2	3273
3004	2	535
3005	2	1076
3006	2	2401
3007	2	3115
3008	0	2410
3008	1	890
3009	0	2410
3009	1	2785
3010	2	2167
3011	2	2457
3012	2	2455
3013	2	1991
3014	2	1047
3015	2	2184
3016	2	1419
3017	2	182
3018	0	782
3018	1	564
3019	0	782
3019	1	1342
3020	0	782
3020	1	465
3021	0	782
3021	1	2752
3022	2	307
3023	0	3484
3023	1	2616
3024	0	3484
3024	1	195
3025	0	3484
3025	1	3380
3026	2	47
3027	2	3297
3028	0	2119
3028	1	1183
3029	0	2119
3029	1	962
3030	0	2119
3030	1	811
3031	2	1786
3032	0	3392
3032	1	1504
3033	0	3392
3033	1	962
3034	0	165
3034	1	2864
3035	2	2016
3036	2	1279
3037	2	2134
3038	2	957
3039	2	702
3040	2	415
3041	2	1139
3042	2	1831
3043	2	1264
3044	2	755
3045	2	330
3046	0	821
3046	1	779
3047	2	2237
3048	2	894
3049	0	1593
3049	1	2557
3050	0	1593
3050	1	2829
3051	0	1593
3051	1	962
3052	0	1593
3052	1	42
3053	0	1163
3053	1	959
3054	0	1163
3054	1	1034
3055	0	1632
3055	1	2201
3056	0	2502
3056	1	2803
3057	0	2502
3057	1	3480
3058	0	2502
3058	1	2644
3059	2	1053
3060	0	3406
3060	1	2752
3061	0	2814
3061	1	813
3062	0	2814
3062	1	1848
3063	0	6
3063	1	1110
3064	0	3395
3064	1	3458
3065	2	12
3066	2	1179
3067	2	1289
3068	2	635
3069	0	3170
3069	1	1592
3070	2	3249
3071	2	3120
3072	2	904
3073	2	177
3074	0	2832
3074	1	2804
3075	0	2832
3075	1	1848
3076	2	550
3077	0	639
3077	1	564
3078	0	639
3078	1	1479
3079	0	639
3079	1	3444
3080	0	639
3080	1	148
3081	0	1890
3081	1	2309
3082	0	1953
3082	1	3491
3083	0	1953
3083	1	655
3084	0	1953
3084	1	1825
3085	0	1953
3085	1	42
3086	2	3078
3087	2	3324
3088	2	1274
3089	0	611
3089	1	3458
3090	0	611
3090	1	289
3091	0	732
3091	1	1125
3092	0	2948
3092	1	3363
3093	0	2948
3093	1	2576
3094	2	3118
3095	0	1474
3095	1	3068
3096	0	1474
3096	1	2293
3097	0	1474
3097	1	518
3098	0	2996
3098	1	2201
3099	0	3098
3099	1	2829
3100	0	1348
3100	1	148
3101	0	1348
3101	1	2752
3102	0	2085
3102	1	2752
3103	0	1438
3103	1	2436
3104	0	1438
3104	1	1152
3105	0	1438
3105	1	1592
3106	0	1438
3106	1	1227
3107	2	1178
3108	2	1462
3109	2	290
3110	0	562
3110	1	1479
3111	0	562
3111	1	2752
3112	2	3114
3113	0	2278
3113	1	1848
3114	0	138
3114	1	537
3115	2	2070
3116	0	10
3116	1	195
3117	0	10
3117	1	537
3118	0	2591
3118	1	2981
3119	0	2591
3119	1	383
3120	0	2591
3120	1	1976
3121	0	2591
3121	1	496
3122	0	2510
3122	1	2785
3123	2	2855
3124	2	1574
3125	2	25
3126	2	3473
3127	2	2405
3128	0	920
3128	1	2477
3129	0	920
3129	1	1610
3130	0	3345
3130	1	788
3131	0	1196
3131	1	2601
3132	0	1196
3132	1	962
3133	0	1196
3133	1	1110
3134	2	96
3135	0	3197
3135	1	1453
3136	0	3197
3136	1	1848
3137	0	1641
3137	1	148
3138	0	1641
3138	1	2701
3139	0	3002
3139	1	3458
3140	0	1213
3140	1	818
3141	0	1213
3141	1	1716
3142	2	2035
3143	0	1615
3143	1	1453
3144	0	696
3144	1	1610
3145	0	696
3145	1	985
3146	0	1490
3146	1	2477
3147	0	1490
3147	1	1610
3148	0	1490
3148	1	2518
3149	0	3474
3149	1	2052
3150	0	3474
3150	1	283
3151	0	3474
3151	1	3060
3152	0	1662
3152	1	2202
3153	0	2861
3153	1	818
3154	0	3139
3154	1	670
3155	0	2186
3155	1	3419
3156	0	2186
3156	1	2666
3157	0	2186
3157	1	1848
3158	2	1701
3159	0	2113
3159	1	1716
3160	0	901
3160	1	620
3161	0	901
3161	1	2864
3162	2	998
3163	0	168
3163	1	148
3164	0	168
3164	1	2323
3165	0	878
3165	1	289
3166	2	3131
3167	2	1764
3168	0	3041
3168	1	289
3169	0	665
3169	1	1152
3170	0	665
3170	1	2624
3171	0	665
3171	1	1544
3172	0	665
3172	1	1497
3173	2	2744
3174	0	2491
3174	1	1573
3175	2	3331
3176	2	2780
3177	2	803
3178	2	378
3179	2	122
3180	2	2966
3181	0	1121
3181	1	779
3182	0	1121
3182	1	1399
3183	0	2326
3183	1	1592
3184	0	3079
3184	1	564
3185	0	3079
3185	1	383
3186	0	896
3186	1	2340
3187	0	896
3187	1	622
3188	0	896
3188	1	811
3189	0	1654
3189	1	1442
3190	2	982
3191	0	408
3191	1	1716
3192	2	3387
3193	0	2946
3193	1	1152
3194	0	2946
3194	1	767
3195	0	327
3195	1	779
3196	0	327
3196	1	802
3197	0	327
3197	1	3380
3198	0	1402
3198	1	2624
3199	0	1402
3199	1	2095
3200	2	753
3201	2	2123
3202	2	381
3203	0	860
3203	1	3458
3204	0	860
3204	1	93
3205	0	860
3205	1	2343
3206	0	1217
3206	1	3067
3207	0	46
3207	1	1453
3208	0	2149
3208	1	2891
3209	0	2149
3209	1	1110
3210	2	869
3211	0	1645
3211	1	289
3212	0	1645
3212	1	1848
3213	2	1064
3214	2	94
3215	0	443
3215	1	3007
3216	0	3337
3216	1	1192
3217	2	2926
3218	0	1272
3218	1	1691
3219	0	1272
3219	1	3234
3220	0	1272
3220	1	148
3221	0	1133
3221	1	1442
3222	0	1133
3222	1	1017
3223	0	1133
3223	1	1352
3224	0	301
3224	1	2255
3225	0	301
3225	1	3380
3226	0	717
3226	1	1855
3227	0	244
3227	1	1110
3228	0	2235
3228	1	811
3229	2	2893
3230	2	3036
3231	2	3485
3232	0	1090
3232	1	289
3233	0	1874
3233	1	2095
3234	0	1874
3234	1	1453
3235	0	552
3235	1	1592
3236	2	1499
3237	2	1002
3238	2	2783
3239	2	1995
3240	2	3005
3241	2	666
3242	2	2203
3243	2	214
3244	0	3055
3244	1	1442
3245	0	3055
3245	1	818
3246	0	3055
3246	1	670
3247	0	3055
3247	1	1993
3248	0	3055
3248	1	42
3249	0	3055
3249	1	2476
3250	2	1630
3251	2	825
3252	2	1659
3253	2	588
3254	2	405
3255	2	2379
3256	2	559
3257	2	3494
3258	2	516
3259	2	1225
3260	0	59
3260	1	2477
3261	0	59
3261	1	1607
3262	0	59
3262	1	1385
3263	0	2373
3263	1	962
3264	0	1398
3264	1	779
3265	0	1398
3265	1	1607
3266	0	762
3266	1	2075
3267	0	762
3267	1	2202
3268	0	762
3268	1	1034
3269	0	762
3269	1	763
3270	0	2100
3270	1	1784
3271	2	2679
3272	2	2448
3273	2	864
3274	2	891
3275	0	3044
3275	1	2294
3276	0	3044
3276	1	607
3277	2	3214
3278	2	2273
3279	0	3228
3279	1	2477
3280	0	3228
3280	1	3219
3281	0	1470
3281	1	2530
3282	0	1470
3282	1	2482
3283	0	1470
3283	1	622
3284	0	3371
3284	1	779
3285	0	3371
3285	1	2864
3286	0	3371
3286	1	2255
3287	0	3371
3287	1	3067
3288	0	3255
3288	1	2196
3289	0	3255
3289	1	2196
3290	0	3255
3290	1	2196
3291	0	3255
3291	1	2196
3292	0	1411
3292	1	248
3293	0	3254
3293	1	2056
3294	0	3254
3294	1	1145
3295	0	3254
3295	1	365
3296	2	317
3297	2	2939
3298	2	2065
3299	0	826
3299	1	1663
3300	0	826
3300	1	1917
3301	0	663
3301	1	3491
3302	0	663
3302	1	1479
3303	0	663
3303	1	382
3304	0	33
3304	1	2829
3305	0	1016
3305	1	2624
3306	0	1016
3306	1	2576
3307	0	1016
3307	1	676
3308	0	2033
3308	1	2294
3309	0	2033
3309	1	886
3310	0	2033
3310	1	2802
3311	0	315
3311	1	1352
3312	0	1929
3312	1	1605
3313	2	1876
3314	0	3146
3314	1	289
3315	0	2407
3315	1	564
3316	0	2407
3316	1	2624
3317	0	2407
3317	1	655
3318	0	2407
3318	1	2320
3319	0	2407
3319	1	1680
3320	0	2333
3320	1	2343
3321	2	720
3322	0	2775
3322	1	2864
3323	0	2775
3323	1	2476
3324	0	2484
3324	1	208
3325	0	2177
3325	1	39
3326	0	2177
3326	1	2802
3327	2	2412
3328	2	156
3329	2	3493
3330	0	2377
3330	1	2666
3331	0	2377
3331	1	1573
3332	0	1122
3332	1	1453
3333	2	2957
3334	2	1378
3335	2	1483
3336	2	3423
3337	2	2064
3338	2	2558
3339	2	978
3340	0	412
3340	1	1716
3341	0	412
3341	1	811
3342	0	412
3342	1	3061
3343	0	1901
3343	1	3497
3344	0	946
3344	1	1716
3345	2	2718
3346	2	3239
3347	2	264
3348	2	89
3349	2	3261
3350	2	707
3351	2	2313
3352	0	760
3352	1	2616
3353	0	1644
3353	1	775
3354	0	1644
3354	1	53
3355	0	3066
3355	1	1531
3356	0	2657
3356	1	3067
3357	0	1797
3357	1	2863
3358	0	1797
3358	1	2601
3359	0	1797
3359	1	3470
3360	0	915
3360	1	1212
3361	2	2148
3362	2	3242
3363	0	1503
3363	1	2616
3364	2	1689
3365	2	1908
3366	0	1302
3366	1	2559
3367	0	1302
3367	1	1110
3368	0	2933
3368	1	885
3369	0	2933
3369	1	2477
3370	0	2933
3370	1	670
3371	0	2933
3371	1	3444
3372	2	3369
3373	2	3203
3374	2	3065
3375	0	1539
3375	1	2823
3376	0	1539
3376	1	965
3377	0	364
3377	1	2309
3378	0	364
3378	1	1925
3379	0	104
3379	1	2829
3380	2	386
3381	2	1996
3382	2	1166
3383	2	456
3384	0	295
3384	1	3183
3385	0	3054
3385	1	68
3386	0	1918
3386	1	670
3387	0	1918
3387	1	3483
3388	2	147
3389	0	1012
3389	1	2202
3390	0	1012
3390	1	2800
3391	0	1012
3391	1	607
3392	0	1012
3392	1	2201
3393	0	1012
3393	1	610
3394	0	1383
3394	1	1694
3395	0	1383
3395	1	1352
3396	0	1566
3396	1	1716
3397	2	1006
3398	2	3235
3399	2	2540
3400	2	2734
3401	0	2764
3401	1	2476
3402	0	2618
3402	1	1506
3403	0	2821
3403	1	564
3404	0	2821
3404	1	3234
3405	0	2821
3405	1	802
3406	0	2821
3406	1	2236
3407	0	2821
3407	1	1993
3408	0	2821
3408	1	1897
3409	0	204
3409	1	3360
3410	0	2424
3410	1	962
3411	2	440
3412	2	783
3413	0	82
3413	1	2891
3414	0	82
3414	1	93
3415	0	82
3415	1	1192
3416	0	82
3416	1	2752
3417	2	2869
3418	2	789
3419	2	711
3420	2	2593
3421	0	452
3421	1	1592
3422	0	452
3422	1	1192
3423	2	402
3424	0	3400
3424	1	2701
3425	2	1327
3426	2	560
3427	2	2872
3428	2	223
3429	0	2289
3429	1	1703
3430	0	1052
3430	1	208
3431	0	2279
3431	1	2481
3432	0	3017
3432	1	818
3433	0	817
3433	1	1352
3434	2	2546
3435	2	2146
3436	2	188
3437	2	2796
3438	2	1909
3439	0	2945
3439	1	1716
3440	2	3343
3441	2	1766
3442	2	2020
3443	0	699
3443	1	2201
3444	2	2548
3445	0	3209
3445	1	3419
3446	0	3209
3446	1	2666
3447	0	3209
3447	1	962
3448	0	3209
3448	1	2701
3449	2	1291
3450	2	694
3451	2	1571
3452	2	329
3453	2	2402
3454	2	2664
3455	2	2315
3456	0	3404
3456	1	813
3457	2	3126
3458	0	2919
3458	1	620
3459	0	1430
3459	1	1506
3460	2	1401
3461	0	3281
3461	1	3380
3462	2	62
3463	0	2458
3463	1	1352
3464	2	3176
3465	2	348
3466	2	2421
3467	0	1992
3467	1	1399
3468	0	1992
3468	1	1834
3469	2	3133
3470	2	1816
3471	2	672
3472	2	270
3473	2	556
3474	2	1881
3475	2	2902
3476	0	745
3476	1	2616
3477	0	2874
3477	1	227
3478	2	683
3479	2	905
3480	2	774
3481	0	3186
3481	1	3444
3482	2	658
3483	2	3161
3484	0	2410
3484	1	2616
3485	2	2911
3486	2	2905
3487	2	3
3488	2	1799
3489	2	1451
3490	2	520
3491	2	1523
3492	2	2308
3493	2	3250
3494	2	2219
3495	0	1524
3495	1	1352
3496	2	3084
3497	2	2439
3498	0	782
3498	1	818
3499	0	782
3499	1	1530
3500	0	782
3500	1	984
3501	0	782
3501	1	2802
3502	0	388
3502	1	670
3503	0	388
3503	1	1453
3504	0	3484
3504	1	1017
3505	0	2119
3505	1	1825
3506	2	2569
3507	0	3392
3507	1	2752
3508	0	165
3508	1	811
3509	2	1252
3510	2	136
3511	2	3107
3512	2	70
3513	2	1464
3514	2	3248
3515	2	349
3516	2	1636
3517	2	1421
3518	2	2875
3519	0	821
3519	1	1716
3520	2	1511
3521	0	1593
3521	1	2075
3522	0	1163
3522	1	3068
3523	0	1163
3523	1	2785
3524	0	1632
3524	1	1227
3525	0	2502
3525	1	1872
3526	2	3051
3527	0	1414
3527	1	1453
3528	2	1560
3529	0	3406
3529	1	2863
3530	0	2814
3530	1	1192
3531	0	2814
3531	1	1784
3532	0	6
3532	1	3061
3533	0	1120
3533	1	818
3534	2	3162
3535	2	2271
3536	2	2596
3537	2	128
3538	2	871
3539	0	3170
3539	1	3458
3540	0	3170
3540	1	3491
3541	0	3170
3541	1	2201
3542	0	3170
3542	1	227
3543	0	3170
3543	1	2323
3544	2	1168
3545	2	3482
3546	2	2168
3547	2	431
3548	2	3354
3549	2	709
3550	0	2832
3550	1	1192
3551	0	3132
3551	1	2829
3552	0	1658
3552	1	2802
3553	0	639
3553	1	1173
3554	0	639
3554	1	1152
3555	0	639
3555	1	2202
3556	0	639
3556	1	2559
3557	0	639
3557	1	1694
3558	0	639
3558	1	1784
3559	0	1890
3559	1	2616
3560	0	1890
3560	1	2701
3561	0	1890
3561	1	42
3562	0	1953
3562	1	564
3563	0	1953
3563	1	283
3564	2	1392
3565	2	540
3566	2	2057
3567	2	2307
3568	2	225
3569	0	2948
3569	1	3234
3570	0	2948
3570	1	610
3571	0	2948
3571	1	2666
3572	0	2948
3572	1	1825
3573	0	2948
3573	1	2752
3574	0	2835
3574	1	2624
3575	0	2835
3575	1	3103
3576	2	2069
3577	0	1594
3577	1	537
3578	2	1060
3579	2	2592
3580	2	914
3581	0	1474
3581	1	726
3582	0	2996
3582	1	2340
3583	0	2996
3583	1	2255
3584	0	2996
3584	1	1183
3585	0	2996
3585	1	962
3586	2	2374
3587	2	2208
3588	0	1348
3588	1	2201
3589	2	1534
3590	0	1438
3590	1	676
3591	0	2239
3591	1	1573
3592	0	2606
3592	1	2202
3593	0	562
3593	1	2863
3594	0	562
3594	1	2981
3595	0	562
3595	1	1497
3596	0	562
3596	1	1183
3597	0	562
3597	1	2785
3598	2	771
3599	0	138
3599	1	2803
3600	0	10
3600	1	775
3601	0	10
3601	1	2075
3602	0	10
3602	1	1610
3603	0	10
3603	1	359
3604	0	2591
3604	1	2624
3605	0	2591
3605	1	1322
3606	0	2591
3606	1	2202
3607	0	2591
3607	1	608
3608	0	2591
3608	1	2309
3609	0	2591
3609	1	1183
3610	0	2591
3610	1	2836
3611	0	2591
3611	1	537
3612	0	2591
3612	1	1993
3613	0	2591
3613	1	1897
3614	2	743
3615	2	2093
3616	2	133
3617	2	1624
3618	2	420
3619	2	2494
3620	2	2879
3621	2	479
3622	0	920
3622	1	2340
3623	0	920
3623	1	1504
3624	0	1265
3624	1	775
3625	2	2272
3626	0	1196
3626	1	775
3627	0	1196
3627	1	779
3628	0	1325
3628	1	289
3629	2	1811
3630	2	2597
